pointing_id,beam_id,beam_name,source_name,ra,dec,gl,gb,mjd_start,utc_start,f0_user,f0_opt,f0_opt_err,f1_user,f1_opt,f1_opt_err,acc_user,acc_opt,acc_opt_err,dm_user,dm_opt,dm_opt_err,sn_fft,sn_fold,pepoch,maxdm_ymw16,dist_ymw16,pics_trapum_ter5,pics_palfa,png_path,metafile_path,filterbank_path,candidate_tarball_path
2708,867584,cfbf00089,J1735.3-0717,17:35:22.52,-07:14:19.70,17.889081,13.549260,59471.8549487005,2021-09-14T20:31:07,852.300797,852.300797,0.000297432176427,-5.224499357e-06,-8.457979588e-06,2.761896629e-06,1.837691,2.97505117832,0.971484089745,110.82,110.82,0.019998475526,9.68771,7.6196,59471.858166961,197.799483,848.6,0.034411903514,0.141690446292,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00089_00000106.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00089/2021-09-14-20:31:07_cfbf00089_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943639_fermi_20210914_fold/1943639_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867586,cfbf00091,J1735.3-0717,17:35:19.07,-07:13:27.30,17.868767,13.554323,59471.8549482543,2021-09-14T20:31:07,460.71163,460.710506132,0.000283966417835,-1.5830239313e-05,-1.8356395743e-05,2.636856246e-06,10.300991,11.9448307053,1.71585626271,189.660004,189.66645573,0.0353216272642,9.73923,7.20857,59471.858166515,197.973052,10477.2,0.0120506669959,0.152573769152,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00091_00000107.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00091/2021-09-14-20:31:07_cfbf00091_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943641_fermi_20210914_fold/1943641_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867590,cfbf00095,J1735.3-0717,17:35:12.16,-07:11:42.60,17.828140,13.564491,59471.8549482543,2021-09-14T20:31:07,841.365091,841.36492242,0.000189067216469,4.2346900181e-05,4.1538530123e-05,1.755640947e-06,-15.088909,-14.8008761899,0.625561040603,140.820007,140.85003594,0.0128775624601,9.64198,10.05346,59471.858166515,198.316028,2283.3,0.0200749806738,0.159232598837,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00095_00000108.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00095/2021-09-14-20:31:07_cfbf00095_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943645_fermi_20210914_fold/1943645_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867592,cfbf00097,J1735.3-0717,17:35:08.71,-07:10:50.20,17.807824,13.569546,59471.8549548579,2021-09-14T20:31:07,727.840804,727.84046654,0.000134516585453,1.6085751983e-05,8.59504166e-06,1.250203849e-06,-6.625607,-3.54023825864,0.51494967074,192.990005,192.990005,0.0105817122462,9.52238,8.70338,59471.858170262,198.485935,12045.0,0.0276065716733,0.138556300495,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00097_00000109.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00097/2021-09-14-20:31:08_cfbf00097_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943647_fermi_20210914_fold/1943647_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867593,cfbf00098,J1735.3-0717,17:35:46.71,-07:20:26.20,18.031268,13.513561,59471.8549548579,2021-09-14T20:31:07,308.800241,308.799088013,0.000318621363947,3.1887776704e-05,3.3709841378e-05,2.961282835e-06,-30.957602,-32.7266387684,2.87487841427,314.640015,314.640015,0.0590765593551,9.71496,7.34884,59471.858170262,196.553067,25000.0,0.0163173778717,0.219582893628,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00098_00000110.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00098/2021-09-14-20:31:08_cfbf00098_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943648_fermi_20210914_fold/1943648_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867593,cfbf00098,J1735.3-0717,17:35:46.71,-07:20:26.20,18.031268,13.513561,59471.8549548579,2021-09-14T20:31:07,296.054442,296.054751338,0.000248864633404,4.9376566038e-05,5.1097404896e-05,2.312960305e-06,-50.0,-51.742512295,2.3421180543,94.620003,94.620003,0.0481290686564,9.63355,7.93861,59471.858170262,196.553067,379.3,0.0147961228057,0.103742287617,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00098_00000111.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00098/2021-09-14-20:31:08_cfbf00098_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943648_fermi_20210914_fold/1943648_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867596,cfbf00101,J1735.3-0717,17:35:13.51,-07:19:05.60,17.940588,13.621305,59471.8549548579,2021-09-14T20:31:07,90.408235,90.408235,0.000309827899253,-2.35157494e-07,7.77100658e-07,2.879555936e-06,0.779779,-2.57685504406,9.54855886236,281.339996,281.339996,0.19621348076,9.99691,7.08508,59471.858170262,196.540010,25000.0,0.0244182829896,0.130147784804,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00101_00000112.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00101/2021-09-14-20:31:08_cfbf00101_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943651_fermi_20210914_fold/1943651_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867596,cfbf00101,J1735.3-0717,17:35:13.51,-07:19:05.60,17.940588,13.621305,59471.8549548579,2021-09-14T20:31:07,358.754852,358.753445918,0.000194166985814,-4.7774394429e-05,-4.9900136548e-05,1.804597642e-06,39.922535,41.6990687072,1.50803529732,27.030001,27.030001,0.0309881477545,9.44425,9.7981,59471.858170262,196.540010,183.5,0.0806758072482,0.16119595253,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00101_00000113.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00101/2021-09-14-20:31:08_cfbf00101_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943651_fermi_20210914_fold/1943651_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867597,cfbf00102,J1735.3-0717,17:35:10.05,-07:18:13.20,17.920246,13.626409,59471.8549586951,2021-09-14T20:31:07,478.489855,478.488391375,0.000291417168123,-5.5276672699e-05,-5.4059802473e-05,2.710853188e-06,34.63298,33.8706671979,1.69848051822,272.73999,272.81764024,0.034839681062,9.34354,7.28807,59471.858171244,196.719285,25000.0,0.0605872906936,0.118046036863,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00102_00000114.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00102/2021-09-14-20:31:08_cfbf00102_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943652_fermi_20210914_fold/1943652_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867598,cfbf00103,J1735.3-0717,17:35:16.96,-07:19:57.90,17.960883,13.616221,59471.8549586951,2021-09-14T20:31:07,423.169635,423.168565428,0.000150418207492,6.6097240895e-05,6.6908487712e-05,1.399236977e-06,-46.826267,-47.4011106471,0.991268248281,68.25,68.25,0.0203337487341,9.87931,10.71154,59471.858171244,196.359899,210.7,0.00898158534502,0.165733732833,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00103_00000115.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00103/2021-09-14-20:31:08_cfbf00103_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943653_fermi_20210914_fold/1943653_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867600,cfbf00105,J1735.3-0717,17:35:20.41,-07:20:50.30,17.981202,13.611148,59471.8549586951,2021-09-14T20:31:07,854.141231,854.140161428,0.000192016916873,5.8060480008e-05,5.349721666e-05,1.786201117e-06,-20.378473,-18.7768504549,0.626929913918,196.679993,196.72871262,0.0128599947785,10.48061,9.53521,59471.858171244,196.178204,25000.0,0.012525007486,0.139168283893,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00105_00000116.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00105/2021-09-14-20:31:08_cfbf00105_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943655_fermi_20210914_fold/1943655_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867600,cfbf00105,J1735.3-0717,17:35:20.41,-07:20:50.30,17.981202,13.611148,59471.8549586951,2021-09-14T20:31:07,212.420556,212.419317548,0.000224580752683,1.8187311073e-05,1.382685943e-05,2.089120052e-06,-25.668037,-19.514177066,2.94840441101,376.690002,376.690002,0.0604796078695,10.18426,7.50041,59471.858171244,196.178204,25000.0,0.0225892774069,0.12920243777,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00105_00000117.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00105/2021-09-14-20:31:08_cfbf00105_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943655_fermi_20210914_fold/1943655_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867600,cfbf00105,J1735.3-0717,17:35:20.41,-07:20:50.30,17.981202,13.611148,59471.8549586951,2021-09-14T20:31:07,853.839568,853.839370974,0.000173576653504,3.9961710989e-05,3.3573142302e-05,1.614664048e-06,-14.030996,-11.7879020291,0.566924030786,47.549999,47.549999,0.0116290858717,10.12337,10.5482,59471.858171244,196.178204,197.8,0.0938809505503,0.184701324465,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00105_00000118.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00105/2021-09-14-20:31:08_cfbf00105_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943655_fermi_20210914_fold/1943655_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867601,cfbf00106,J1735.3-0717,17:35:03.14,-07:16:28.40,17.879581,13.636572,59471.8549586951,2021-09-14T20:31:07,178.681812,178.680404668,0.00018843772034,1.0884873683e-05,1.4636890214e-05,1.752906317e-06,-18.262648,-24.5579771478,2.94102460058,250.740005,250.740005,0.0603283374623,10.55918,8.16171,59471.858171244,197.074395,25000.0,0.0270242888862,0.119800766495,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00106_00000119.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00106/2021-09-14-20:31:08_cfbf00106_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943656_fermi_20210914_fold/1943656_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867601,cfbf00106,J1735.3-0717,17:35:03.14,-07:16:28.40,17.879581,13.636572,59471.8549586951,2021-09-14T20:31:07,490.317991,490.31782212,0.000274765501343,5.4092405825e-05,5.2368506338e-05,2.555954201e-06,-33.073425,-32.0194015569,1.56275574774,243.490005,243.62337261,0.032056416104,9.42161,7.72975,59471.858171244,197.074395,25000.0,0.00967926342075,0.277244325582,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00106_00000120.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00106/2021-09-14-20:31:08_cfbf00106_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943656_fermi_20210914_fold/1943656_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867602,cfbf00107,J1735.3-0717,17:35:23.87,-07:21:42.70,18.001542,13.606036,59471.8549586951,2021-09-14T20:31:07,310.554688,310.554181361,0.000289950652092,-3.3684490381e-05,-3.0845126521e-05,2.697211199e-06,32.517159,29.7762414804,2.60377176466,105.330002,105.330002,0.0534093326656,9.90357,7.07235,59471.858171244,195.995487,752.8,0.00887036466178,0.177407916383,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00107_00000121.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00107/2021-09-14-20:31:08_cfbf00107_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943657_fermi_20210914_fold/1943657_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867603,cfbf00108,J1735.3-0717,17:34:59.69,-07:15:36.10,17.859282,13.641646,59471.8549553933,2021-09-14T20:31:07,584.814549,584.814014689,0.000174217931913,-9.6451440467e-05,-9.9791892368e-05,1.619190141e-06,49.443733,51.1561897459,0.830058604175,28.559999,28.559999,0.0170565579027,9.88143,8.40003,59471.858170798,197.249823,184.8,0.0418035390672,0.353574992501,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00108_00000122.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00108/2021-09-14-20:31:08_cfbf00108_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943658_fermi_20210914_fold/1943658_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867603,cfbf00108,J1735.3-0717,17:34:59.69,-07:15:36.10,17.859282,13.641646,59471.8549553933,2021-09-14T20:31:07,674.898371,674.898117905,0.000259467702238,2.206046817e-05,2.1756790725e-05,2.411505755e-06,-9.799345,-9.66445393235,1.07119683842,55.049999,55.049999,0.0220120960587,9.70715,8.74223,59471.858170798,197.249823,202.2,0.0105079760298,0.101724945415,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00108_00000123.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00108/2021-09-14-20:31:08_cfbf00108_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943658_fermi_20210914_fold/1943658_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867604,cfbf00109,J1735.3-0717,17:35:27.32,-07:22:35.10,18.021859,13.600958,59471.8549553933,2021-09-14T20:31:07,752.696363,752.695378743,0.000132383227106,-2.8519082119e-05,-2.4672501142e-05,1.23037631e-06,11.358904,9.82685688181,0.490050622809,129.179993,129.179993,0.0100700128455,10.34804,10.50182,59471.858170798,195.811515,1486.2,0.0210061376088,0.263938301001,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00109_00000124.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00109/2021-09-14-20:31:08_cfbf00109_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943659_fermi_20210914_fold/1943659_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867605,cfbf00110,J1735.3-0717,17:34:56.24,-07:14:43.70,17.838959,13.646703,59471.8549553933,2021-09-14T20:31:07,267.116589,267.115857837,0.000268281137719,2.9468588141e-05,2.7646523468e-05,2.493418264e-06,-33.073425,-31.0285555212,2.79840991746,88.32,88.32,0.0575051550054,9.53104,7.36406,59471.858170798,197.424441,228.1,0.016309649175,0.127066253649,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00110_00000125.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00110/2021-09-14-20:31:08_cfbf00110_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943660_fermi_20210914_fold/1943660_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867606,cfbf00111,J1735.3-0717,17:35:30.78,-07:23:27.40,18.042172,13.595828,59471.8549553933,2021-09-14T20:31:07,223.713869,223.714797014,0.000258837746568,1.8364792487e-05,1.1987566131e-05,2.405650916e-06,-24.610125,-16.064122551,3.22371096014,523.890015,523.90330156,0.0662444060336,9.57119,7.06734,59471.858170798,195.626952,25000.0,0.00853243362155,0.189248048412,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00111_00000126.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00111/2021-09-14-20:31:08_cfbf00111_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943661_fermi_20210914_fold/1943661_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867606,cfbf00111,J1735.3-0717,17:35:30.78,-07:23:27.40,18.042172,13.595828,59471.8549553933,2021-09-14T20:31:07,477.013659,477.013237175,0.000120182180011,-7.9557314781e-05,-8.2695315051e-05,1.11697917e-06,50.0,51.9722092224,0.702010239993,192.630005,192.69854868,0.0144253366446,9.43318,8.52377,59471.858170798,195.626952,14446.2,0.0306166900977,0.343126455115,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00111_00000127.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00111/2021-09-14-20:31:08_cfbf00111_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943661_fermi_20210914_fold/1943661_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867607,cfbf00112,J1735.3-0717,17:34:52.78,-07:13:51.30,17.818613,13.651794,59471.8549553933,2021-09-14T20:31:07,413.070666,413.07049727,0.000314929470628,-3.0227436505e-05,-2.4862468301e-05,2.926970194e-06,21.938032,18.0443302852,2.12430875005,176.220001,176.220001,0.0436521296283,9.56043,7.20265,59471.858170798,197.597757,6651.5,0.00833023375596,0.121481590913,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00112_00000128.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00112/2021-09-14-20:31:08_cfbf00112_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943662_fermi_20210914_fold/1943662_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867612,cfbf00117,J1735.3-0717,17:35:22.83,-07:13:23.90,17.875943,13.540385,59471.8549561964,2021-09-14T20:31:07,522.476313,522.475694324,0.000300348152297,5.0265256456e-05,4.7937062707e-05,2.791450695e-06,-28.841776,-27.5059108284,1.60169671625,100.019997,100.019997,0.032913584574,9.3364,7.79595,59471.858171601,198.026120,547.0,0.0348334737604,0.144024932511,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00117_00000129.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00117/2021-09-14-20:31:08_cfbf00117_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943667_fermi_20210914_fold/1943667_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867615,cfbf00120,J1735.3-0717,17:35:40.10,-07:17:45.70,17.977491,13.514939,59471.8549557502,2021-09-14T20:31:07,614.411901,614.411619784,0.000273545600618,0.000102472874918,9.6804229268e-05,2.542346444e-06,-50.0,-47.2340966586,1.24047681448,328.290009,328.41579122,0.0254909854162,10.84334,7.75733,59471.858171155,197.147325,25000.0,0.0211980346284,0.123520073247,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00120_00000130.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00120/2021-09-14-20:31:08_cfbf00120_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943670_fermi_20210914_fold/1943670_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867618,cfbf00123,J1735.3-0717,17:35:12.46,-07:10:46.80,17.814983,13.555648,59471.8549557502,2021-09-14T20:31:07,168.100171,168.099271107,0.000232373651863,-9.335159184e-06,-1.1055998042e-05,2.159692301e-06,16.648468,19.7175443233,3.85167669612,358.98999,358.98999,0.0791475294986,10.1446,8.1871,59471.858171155,198.538940,25000.0,0.0287388043769,0.309823708498,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00123_00000131.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00123/2021-09-14-20:31:08_cfbf00123_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943673_fermi_20210914_fold/1943673_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867618,cfbf00123,J1735.3-0717,17:35:12.46,-07:10:46.80,17.814983,13.555648,59471.8549557502,2021-09-14T20:31:07,246.438873,246.437916864,0.000170858731474,1.967909118e-06,5.004683573e-06,1.587969565e-06,-2.393958,-6.08821243505,1.93176547237,397.190002,397.190002,0.0396959279913,9.46493,7.28041,59471.858171155,198.538940,25000.0,0.00975162702723,0.103125819679,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00123_00000132.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00123/2021-09-14-20:31:08_cfbf00123_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943673_fermi_20210914_fold/1943673_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867619,cfbf00124,J1735.3-0717,17:35:47.01,-07:19:30.40,18.018103,13.504732,59471.8549557502,2021-09-14T20:31:07,967.233142,967.232270229,0.00029453466516,0.000127185295176,0.000130728198708,2.737419856e-06,-39.420891,-40.5190451423,0.848447594425,3.54,3.54,0.017434999896,10.26856,7.94982,59471.858171155,196.787697,147.2,0.00714617246326,0.264737762166,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00124_00000133.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00124/2021-09-14-20:31:08_cfbf00124_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943674_fermi_20210914_fold/1943674_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867619,cfbf00124,J1735.3-0717,17:35:47.01,-07:19:30.40,18.018103,13.504732,59471.8549557502,2021-09-14T20:31:07,548.858075,548.857681297,0.000160909089505,-3.2416726744e-05,-4.1729501741e-05,1.495497097e-06,17.706381,22.7931398689,0.816864614345,27.6,27.6,0.0167856105005,10.22184,7.73058,59471.858171155,196.787697,184.1,0.00966688157456,0.103750457049,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00124_00000134.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00124/2021-09-14-20:31:08_cfbf00124_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943674_fermi_20210914_fold/1943674_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867620,cfbf00125,J1735.3-0717,17:35:09.01,-07:09:54.40,17.794667,13.560702,59471.8549557502,2021-09-14T20:31:07,289.511899,289.51139281,0.000163941544508,-3.7531868457e-05,-3.894902987e-05,1.523680885e-06,38.864624,40.3321792903,1.57781234541,169.199997,169.22566424,0.032421990494,9.48551,7.58759,59471.858171155,198.707630,5354.9,0.0103871091114,0.489687371503,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00125_00000135.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00125/2021-09-14-20:31:08_cfbf00125_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943675_fermi_20210914_fold/1943675_fermi_20210914_fold_folds_and_scores.tar.gz
